Time,Position,Reference Position,Velocity,Reference Velocity,Acceleration,Input Acceleration,Jerk,Controller,Lane ID
3.500000,-885.909965,,24.697057,25.000000,-0.016277,-0.016277,0.012571,IDM,Mainline
3.600000,-883.440335,,24.695546,25.000000,-0.015115,-0.015115,0.011621,IDM,Mainline
3.700000,-880.970851,,24.694142,25.000000,-0.014041,-0.014041,0.010743,IDM,Mainline
3.800000,-878.501502,,24.692837,25.000000,-0.013048,-0.013048,0.009931,IDM,Mainline
3.900000,-876.032279,,24.691624,25.000000,-0.012130,-0.012130,0.009180,IDM,Mainline
4.000000,-873.563173,,24.690496,25.000000,-0.011281,-0.011281,0.008486,IDM,Mainline
4.100000,-871.094176,,24.689446,25.000000,-0.010497,-0.010497,0.007844,IDM,Mainline
4.200000,-868.625280,,24.688469,25.000000,-0.009772,-0.009772,0.007251,IDM,Mainline
4.300000,-866.156479,,24.687559,25.000000,-0.009101,-0.009101,0.006702,IDM,Mainline
4.400000,-863.687765,,24.686711,25.000000,-0.008482,-0.008482,0.006195,IDM,Mainline
4.500000,-861.219134,,24.685920,25.000000,-0.007909,-0.007909,0.005725,IDM,Mainline
4.600000,-858.750579,,24.685182,25.000000,-0.007380,-0.007380,0.005292,IDM,Mainline
4.700000,-856.282095,,24.684493,25.000000,-0.006891,-0.006891,0.004891,IDM,Mainline
4.800000,-853.813678,,24.683849,25.000000,-0.006439,-0.006439,0.004520,IDM,Mainline
4.900000,-851.345323,,24.683247,25.000000,-0.006021,-0.006021,0.004178,IDM,Mainline
5.000000,-848.877027,,24.682683,25.000000,-0.005635,-0.005635,0.003861,IDM,Mainline
5.100000,-846.408785,,24.682155,25.000000,-0.005278,-0.005278,0.003568,IDM,Mainline
5.200000,-843.940594,,24.681660,25.000000,-0.004949,-0.004949,0.003298,IDM,Mainline
5.300000,-841.472451,,24.681196,25.000000,-0.004644,-0.004644,0.003047,IDM,Mainline
5.400000,-839.004353,,24.680760,25.000000,-0.004362,-0.004362,0.002816,IDM,Mainline
5.500000,-836.536298,,24.680349,25.000000,-0.004102,-0.004102,0.002602,IDM,Mainline
5.600000,-834.068282,,24.679963,25.000000,-0.003862,-0.003862,0.002405,IDM,Mainline
5.700000,-831.600304,,24.679599,25.000000,-0.003639,-0.003639,0.002222,IDM,Mainline
5.800000,-829.132361,,24.679256,25.000000,-0.003434,-0.003434,0.002053,IDM,Mainline
5.900000,-826.664452,,24.678932,25.000000,-0.003244,-0.003244,0.001897,IDM,Mainline
6.000000,-824.196574,,24.678625,25.000000,-0.003069,-0.003069,0.001753,IDM,Mainline
6.100000,-821.728726,,24.678334,25.000000,-0.002907,-0.002907,0.001620,IDM,Mainline
6.200000,-819.260907,,24.678058,25.000000,-0.002757,-0.002757,0.001497,IDM,Mainline
6.300000,-816.793114,,24.677796,25.000000,-0.002619,-0.002619,0.001383,IDM,Mainline
6.400000,-814.325347,,24.677547,25.000000,-0.002491,-0.002491,0.001278,IDM,Mainline
6.500000,-811.857604,,24.677310,25.000000,-0.002373,-0.002373,0.001181,IDM,Mainline
6.600000,-809.389884,,24.677083,25.000000,-0.002264,-0.002264,0.001091,IDM,Mainline
6.700000,-806.922187,,24.676867,25.000000,-0.002163,-0.002163,0.001008,IDM,Mainline
6.800000,-804.454510,,24.676660,25.000000,-0.002070,-0.002070,0.000931,IDM,Mainline
6.900000,-801.986854,,24.676462,25.000000,-0.001984,-0.001984,0.000860,IDM,Mainline
7.000000,-799.519218,,24.676271,25.000000,-0.001905,-0.001905,0.000795,IDM,Mainline
7.100000,-797.051600,,24.676088,25.000000,-0.001831,-0.001831,0.000734,IDM,Mainline
7.200000,-794.584000,,24.675912,25.000000,-0.001763,-0.001763,0.000678,IDM,Mainline
7.300000,-792.116417,,24.675742,25.000000,-0.001701,-0.001701,0.000627,IDM,Mainline
7.400000,-789.648851,,24.675577,25.000000,-0.001643,-0.001643,0.000579,IDM,Mainline
7.500000,-787.181301,,24.675418,25.000000,-0.001589,-0.001589,0.000535,IDM,Mainline
7.600000,-784.713767,,24.675264,25.000000,-0.001540,-0.001540,0.000494,IDM,Mainline
7.700000,-782.246248,,24.675115,25.000000,-0.001494,-0.001494,0.000457,IDM,Mainline
7.800000,-779.778744,,24.674970,25.000000,-0.001452,-0.001452,0.000422,IDM,Mainline
7.900000,-777.311254,,24.674828,25.000000,-0.001413,-0.001413,0.000390,IDM,Mainline
8.000000,-774.843778,,24.674691,25.000000,-0.001377,-0.001377,0.000360,IDM,Mainline
8.100000,-772.376316,,24.674556,25.000000,-0.001344,-0.001344,0.000333,IDM,Mainline
8.200000,-769.908867,,24.674425,25.000000,-0.001313,-0.001313,0.000307,IDM,Mainline
8.300000,-767.441431,,24.674297,25.000000,-0.001285,-0.001285,0.000284,IDM,Mainline
8.400000,-764.974007,,24.674171,25.000000,-0.001258,-0.001258,0.000262,IDM,Mainline
8.500000,-762.506596,,24.674047,25.000000,-0.001234,-0.001234,0.000243,IDM,Mainline
8.600000,-760.039198,,24.673926,25.000000,-0.001212,-0.001212,0.000224,IDM,Mainline
8.700000,-757.571811,,24.673807,25.000000,-0.001191,-0.001191,0.000207,IDM,Mainline
8.800000,-755.104436,,24.673690,25.000000,-0.001172,-0.001172,0.000191,IDM,Mainline
8.900000,-752.637073,,24.673574,25.000000,-0.001154,-0.001154,0.000177,IDM,Mainline
9.000000,-750.169721,,24.673461,25.000000,-0.001138,-0.001138,0.000163,IDM,Mainline
9.100000,-747.702381,,24.673348,25.000000,-0.001123,-0.001123,0.000151,IDM,Mainline
9.200000,-745.235052,,24.673237,25.000000,-0.001109,-0.001109,0.000140,IDM,Mainline
9.300000,-742.767733,,24.673128,25.000000,-0.001096,-0.001096,0.000129,IDM,Mainline
9.400000,-740.300426,,24.673019,25.000000,-0.001084,-0.001084,0.000119,IDM,Mainline
9.500000,-737.833129,,24.672912,25.000000,-0.001073,-0.001073,0.000110,IDM,Mainline
9.600000,-735.365843,,24.672806,25.000000,-0.001063,-0.001063,0.000102,IDM,Mainline
9.700000,-732.898568,,24.672700,25.000000,-0.001053,-0.001053,0.000094,IDM,Mainline
9.800000,-730.431303,,24.672596,25.000000,-0.001045,-0.001045,0.000087,IDM,Mainline
9.900000,-727.964049,,24.672492,25.000000,-0.001037,-0.001037,0.000081,IDM,Mainline
10.000000,-725.496805,,24.672389,25.000000,-0.001029,-0.001029,0.000075,IDM,Mainline
10.100000,-723.029571,,24.672287,25.000000,-0.001022,-0.001022,0.000069,IDM,Mainline
10.200000,-720.562347,,24.672186,25.000000,-0.001016,-0.001016,0.000064,IDM,Mainline
10.300000,-718.095134,,24.672085,25.000000,-0.001010,-0.001010,0.000059,IDM,Mainline
10.400000,-715.627930,,24.671984,25.000000,-0.001004,-0.001004,0.000055,IDM,Mainline
10.500000,-713.160737,,24.671884,25.000000,-0.000999,-0.000999,0.000051,IDM,Mainline
10.600000,-710.693553,,24.671785,25.000000,-0.000995,-0.000995,0.000047,IDM,Mainline
10.700000,-708.226380,,24.671686,25.000000,-0.000990,-0.000990,0.000043,IDM,Mainline
10.800000,-705.759216,,24.671587,25.000000,-0.000986,-0.000986,0.000040,IDM,Mainline
10.900000,-703.292063,,24.671489,25.000000,-0.000983,-0.000983,0.000037,IDM,Mainline
11.000000,-700.824919,,24.671391,25.000000,-0.000979,-0.000979,0.000034,IDM,Mainline
11.100000,-698.357784,,24.671293,25.000000,-0.000976,-0.000976,0.000032,IDM,Mainline
11.200000,-695.890660,,24.671196,25.000000,-0.000973,-0.000973,0.000030,IDM,Mainline
11.300000,-693.423545,,24.671099,25.000000,-0.000970,-0.000970,0.000027,IDM,Mainline
11.400000,-690.956440,,24.671002,25.000000,-0.000968,-0.000968,0.000025,IDM,Mainline
11.500000,-688.489345,,24.670906,25.000000,-0.000965,-0.000965,0.000024,IDM,Mainline
11.600000,-686.022259,,24.670809,25.000000,-0.000963,-0.000963,0.000022,IDM,Mainline
11.700000,-683.555183,,24.670713,25.000000,-0.000961,-0.000961,0.000020,IDM,Mainline
11.800000,-681.088116,,24.670617,25.000000,-0.000959,-0.000959,0.000019,IDM,Mainline
11.900000,-678.621059,,24.670521,25.000000,-0.000958,-0.000958,0.000018,IDM,Mainline
12.000000,-676.154012,,24.670426,25.000000,-0.000956,-0.000956,0.000016,IDM,Mainline
12.100000,-673.686974,,24.670330,25.000000,-0.000954,-0.000954,0.000015,IDM,Mainline
12.200000,-671.219946,,24.670235,25.000000,-0.000953,-0.000953,0.000014,IDM,Mainline
12.300000,-668.752927,,24.670140,25.000000,-0.000952,-0.000952,0.000013,IDM,Mainline
12.400000,-666.285918,,24.670045,25.000000,-0.000950,-0.000950,0.000012,IDM,Mainline
12.500000,-663.818918,,24.669950,25.000000,-0.000949,-0.000949,0.000011,IDM,Mainline
12.600000,-661.351928,,24.669855,25.000000,-0.000948,-0.000948,0.000011,IDM,Mainline
12.700000,-658.884947,,24.669760,25.000000,-0.000947,-0.000947,0.000010,IDM,Mainline
12.800000,-656.417976,,24.669666,25.000000,-0.000946,-0.000946,0.000009,IDM,Mainline
12.900000,-653.951014,,24.669571,25.000000,-0.000945,-0.000945,0.000009,IDM,Mainline
13.000000,-651.484062,,24.669477,25.000000,-0.000945,-0.000945,0.000008,IDM,Mainline
13.100000,-649.017119,,24.669382,25.000000,-0.000944,-0.000944,0.000008,IDM,Mainline
13.200000,-646.550185,,24.669288,25.000000,-0.000943,-0.000943,0.000007,IDM,Mainline
13.300000,-644.083261,,24.669194,25.000000,-0.000942,-0.000942,0.000007,IDM,Mainline
13.400000,-641.616346,,24.669100,25.000000,-0.000942,-0.000942,0.000006,IDM,Mainline
13.500000,-639.149441,,24.669006,25.000000,-0.000941,-0.000941,0.000006,IDM,Mainline
13.600000,-636.682545,,24.668912,25.000000,-0.000941,-0.000941,0.000006,IDM,Mainline
13.700000,-634.215659,,24.668818,25.000000,-0.000940,-0.000940,0.000005,IDM,Mainline
13.800000,-631.748782,,24.668724,25.000000,-0.000940,-0.000940,0.000005,IDM,Mainline
13.900000,-629.281914,,24.668630,25.000000,-0.000939,-0.000939,0.000005,IDM,Mainline
14.000000,-626.815056,,24.668536,25.000000,-0.000939,-0.000939,0.000005,IDM,Mainline
14.100000,-624.348207,,24.668442,25.000000,-0.000938,-0.000938,0.000004,IDM,Mainline
14.200000,-621.881367,,24.668348,25.000000,-0.000938,-0.000938,0.000004,IDM,Mainline
14.300000,-619.414537,,24.668254,25.000000,-0.000937,-0.000937,0.000004,IDM,Mainline
14.400000,-616.947716,,24.668161,25.000000,-0.000937,-0.000937,0.000004,IDM,Mainline
14.500000,-614.480905,,24.668067,25.000000,-0.000937,-0.000937,0.000004,IDM,Mainline
14.600000,-612.014103,,24.667973,25.000000,-0.000936,-0.000936,0.000003,IDM,Mainline
14.700000,-609.547310,,24.667880,25.000000,-0.000936,-0.000936,0.000003,IDM,Mainline
14.800000,-607.080527,,24.667786,25.000000,-0.000936,-0.000936,0.000003,IDM,Mainline
14.900000,-604.613753,,24.667693,25.000000,-0.000935,-0.000935,0.000003,IDM,Mainline
15.000000,-602.146988,,24.667599,25.000000,-0.000935,-0.000935,0.000003,IDM,Mainline
15.100000,-599.680233,,24.667506,25.000000,-0.000935,-0.000935,0.000003,IDM,Mainline
15.200000,-597.213487,,24.667412,25.000000,-0.000935,-0.000935,0.000003,IDM,Mainline
15.300000,-594.746751,,24.667319,25.000000,-0.000934,-0.000934,0.000003,IDM,Mainline
15.400000,-592.280024,,24.667225,25.000000,-0.000934,-0.000934,0.000002,IDM,Mainline
15.500000,-589.813306,,24.667132,25.000000,-0.000934,-0.000934,0.000002,IDM,Mainline
15.600000,-587.346597,,24.667039,25.000000,-0.000934,-0.000934,0.000002,IDM,Mainline
15.700000,-584.879898,,24.666945,25.000000,-0.000933,-0.000933,0.000002,IDM,Mainline
15.800000,-582.413208,,24.666852,25.000000,-0.000933,-0.000933,0.000002,IDM,Mainline
15.900000,-579.946528,,24.666759,25.000000,-0.000933,-0.000933,0.000002,IDM,Mainline
16.000000,-577.479856,,24.666665,25.000000,-0.000933,-0.000933,0.000002,IDM,Mainline
16.100000,-575.013195,,24.666572,25.000000,-0.000933,-0.000933,0.000002,IDM,Mainline
16.200000,-572.546542,,24.666479,25.000000,-0.000932,-0.000932,0.000002,IDM,Mainline
16.300000,-570.079899,,24.666386,25.000000,-0.000932,-0.000932,0.000002,IDM,Mainline
16.400000,-567.613265,,24.666292,25.000000,-0.000932,-0.000932,0.000002,IDM,Mainline
16.500000,-565.146640,,24.666199,25.000000,-0.000932,-0.000932,0.000002,IDM,Mainline
16.600000,-562.680025,,24.666106,25.000000,-0.000932,-0.000932,0.000002,IDM,Mainline
16.700000,-560.213419,,24.666013,25.000000,-0.000931,-0.000931,0.000002,IDM,Mainline
16.800000,-557.746822,,24.665920,25.000000,-0.000931,-0.000931,0.000002,IDM,Mainline
16.900000,-555.280235,,24.665827,25.000000,-0.000931,-0.000931,0.000002,IDM,Mainline
17.000000,-552.813657,,24.665734,25.000000,-0.000931,-0.000931,0.000002,IDM,Mainline
17.100000,-550.347088,,24.665641,25.000000,-0.000931,-0.000931,0.000002,IDM,Mainline
17.200000,-547.880529,,24.665547,25.000000,-0.000931,-0.000931,0.000002,IDM,Mainline
17.300000,-545.413979,,24.665454,25.000000,-0.000930,-0.000930,0.000002,IDM,Mainline
17.400000,-542.947438,,24.665361,25.000000,-0.000930,-0.000930,0.000002,IDM,Mainline
17.500000,-540.480907,,24.665268,25.000000,-0.000930,-0.000930,0.000002,IDM,Mainline
17.600000,-538.014384,,24.665175,25.000000,-0.000930,-0.000930,0.000002,IDM,Mainline
17.700000,-535.547871,,24.665082,25.000000,-0.000930,-0.000930,0.000002,IDM,Mainline
17.800000,-533.081368,,24.664989,25.000000,-0.000930,-0.000930,0.000002,IDM,Mainline
17.900000,-530.614874,,24.664897,25.000000,-0.000929,-0.000929,0.000002,IDM,Mainline
18.000000,-528.148389,,24.664804,25.000000,-0.000929,-0.000929,0.000002,IDM,Mainline
18.100000,-525.681913,,24.664711,25.000000,-0.000929,-0.000929,0.000002,IDM,Mainline
18.200000,-523.215446,,24.664618,25.000000,-0.000929,-0.000929,0.000002,IDM,Mainline
18.300000,-520.748989,,24.664525,25.000000,-0.000929,-0.000929,0.000002,IDM,Mainline
18.400000,-518.282541,,24.664432,25.000000,-0.000929,-0.000929,0.000001,IDM,Mainline
18.500000,-515.816103,,24.664339,25.000000,-0.000929,-0.000929,0.000001,IDM,Mainline
18.600000,-513.349674,,24.664246,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
18.700000,-510.883254,,24.664153,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
18.800000,-508.416843,,24.664061,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
18.900000,-505.950442,,24.663968,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
19.000000,-503.484049,,24.663875,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
19.100000,-501.017667,,24.663782,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
19.200000,-498.551293,,24.663690,25.000000,-0.000928,-0.000928,0.000001,IDM,Mainline
19.300000,-496.084929,,24.663597,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
19.400000,-493.618574,,24.663504,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
19.500000,-491.152228,,24.663411,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
19.600000,-488.685891,,24.663319,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
19.700000,-486.219564,,24.663226,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
19.800000,-483.753246,,24.663133,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
19.900000,-481.286937,,24.663041,25.000000,-0.000927,-0.000927,0.000001,IDM,Mainline
20.000000,-478.820638,,24.662948,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.100000,-476.354348,,24.662855,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.200000,-473.888067,,24.662763,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.300000,-471.421795,,24.662670,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.400000,-468.955533,,24.662578,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.500000,-466.489280,,24.662485,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.600000,-464.023036,,24.662392,25.000000,-0.000926,-0.000926,0.000001,IDM,Mainline
20.700000,-461.556801,,24.662300,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
20.800000,-459.090576,,24.662207,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
20.900000,-456.624360,,24.662115,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
21.000000,-454.158153,,24.662022,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
21.100000,-451.691955,,24.661930,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
21.200000,-449.225767,,24.661837,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
21.300000,-446.759588,,24.661745,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
21.400000,-444.293418,,24.661652,25.000000,-0.000925,-0.000925,0.000001,IDM,Mainline
21.500000,-441.827257,,24.661560,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
21.600000,-439.361106,,24.661468,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
21.700000,-436.894964,,24.661375,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
21.800000,-434.428831,,24.661283,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
21.900000,-431.962707,,24.661190,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
22.000000,-429.496593,,24.661098,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
22.100000,-427.030488,,24.661006,25.000000,-0.000924,-0.000924,0.000001,IDM,Mainline
22.200000,-424.564392,,24.660913,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.300000,-422.098305,,24.660821,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.400000,-419.632228,,24.660729,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.500000,-417.166159,,24.660636,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.600000,-414.700100,,24.660544,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.700000,-412.234051,,24.660452,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.800000,-409.768010,,24.660359,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
22.900000,-407.301979,,24.660267,25.000000,-0.000923,-0.000923,0.000001,IDM,Mainline
23.000000,-404.835957,,24.660175,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.100000,-402.369944,,24.660083,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.200000,-399.903940,,24.659990,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.300000,-397.437946,,24.659898,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.400000,-394.971960,,24.659806,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.500000,-392.505984,,24.659714,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.600000,-390.040018,,24.659622,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.700000,-387.574060,,24.659530,25.000000,-0.000922,-0.000922,0.000001,IDM,Mainline
23.800000,-385.108112,,24.659437,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
23.900000,-382.642173,,24.659345,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.000000,-380.176243,,24.659253,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.100000,-377.710322,,24.659161,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.200000,-375.244410,,24.659069,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.300000,-372.778508,,24.658977,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.400000,-370.312615,,24.658885,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.500000,-367.846731,,24.658793,25.000000,-0.000921,-0.000921,0.000001,IDM,Mainline
24.600000,-365.380857,,24.658701,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
24.700000,-362.914991,,24.658609,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
24.800000,-360.449135,,24.658517,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
24.900000,-357.983288,,24.658425,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
25.000000,-355.517450,,24.658333,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
25.100000,-353.051621,,24.658241,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
25.200000,-350.585802,,24.658149,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
25.300000,-348.119991,,24.658057,25.000000,-0.000920,-0.000920,0.000001,IDM,Mainline
25.400000,-345.654190,,24.657965,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
25.500000,-343.188399,,24.657873,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
25.600000,-340.722616,,24.657781,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
25.700000,-338.256842,,24.657689,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
25.800000,-335.791078,,24.657597,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
25.900000,-333.325323,,24.657505,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
26.000000,-330.859577,,24.657413,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
26.100000,-328.393840,,24.657321,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
26.200000,-325.928113,,24.657230,25.000000,-0.000919,-0.000919,0.000001,IDM,Mainline
26.300000,-323.462394,,24.657138,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
26.400000,-320.996685,,24.657046,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
26.500000,-318.530985,,24.656954,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
26.600000,-316.065294,,24.656862,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
26.700000,-313.599613,,24.656771,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
26.800000,-311.133940,,24.656679,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
26.900000,-308.668277,,24.656587,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
27.000000,-306.202623,,24.656495,25.000000,-0.000918,-0.000918,0.000001,IDM,Mainline
27.100000,-303.736978,,24.656403,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.200000,-301.271342,,24.656312,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.300000,-298.805716,,24.656220,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.400000,-296.340098,,24.656128,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.500000,-293.874490,,24.656037,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.600000,-291.408891,,24.655945,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.700000,-288.943301,,24.655853,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.800000,-286.477720,,24.655762,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
27.900000,-284.012149,,24.655670,25.000000,-0.000917,-0.000917,0.000001,IDM,Mainline
28.000000,-281.546586,,24.655578,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.100000,-279.081033,,24.655487,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.200000,-276.615489,,24.655395,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.300000,-274.149954,,24.655303,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.400000,-271.684428,,24.655212,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.500000,-269.218912,,24.655120,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.600000,-266.753404,,24.655029,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.700000,-264.287906,,24.654937,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
28.800000,-261.822417,,24.654846,25.000000,-0.000916,-0.000916,0.000001,IDM,Mainline
